arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,08:31:00,08:31:30,,1069,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,08:32:00,08:32:30,,1069,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,08:34:00,08:34:30,,1069,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,08:36:00,08:36:30,,1069,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,08:38:00,08:38:30,,1069,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,08:39:00,08:39:30,,1069,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,08:42:00,08:42:30,,1069,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,08:44:00,,,1069,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,08:30:00,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,08:31:00,08:31:30,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,08:33:00,08:33:30,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,08:35:00,08:35:30,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,08:36:00,08:36:30,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,08:38:00,08:38:30,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,08:40:00,08:40:30,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,08:42:00,08:42:30,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,08:43:00,08:43:30,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,08:46:00,08:46:30,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,08:48:00,,,1071,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,08:34:00,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,08:35:00,08:35:30,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,08:37:00,08:37:30,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,08:39:00,08:39:30,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,08:40:00,08:40:30,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,08:42:00,08:42:30,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,08:44:00,08:44:30,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,08:46:00,08:46:30,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,08:47:00,08:47:30,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,08:50:00,08:50:30,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,08:52:00,,,1073,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,08:38:00,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,08:39:00,08:39:30,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,08:41:00,08:41:30,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,08:43:00,08:43:30,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,08:44:00,08:44:30,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,08:46:00,08:46:30,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,08:48:00,08:48:30,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,08:50:00,08:50:30,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,08:51:00,08:51:30,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,08:54:00,08:54:30,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,08:56:00,,,1075,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,08:42:00,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,08:43:00,08:43:30,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,08:45:00,08:45:30,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,08:47:00,08:47:30,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,08:48:00,08:48:30,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,08:50:00,08:50:30,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,08:52:00,08:52:30,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,08:54:00,08:54:30,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,08:55:00,08:55:30,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,08:58:00,08:58:30,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:00:00,,,1077,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,08:46:00,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,08:47:00,08:47:30,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,08:49:00,08:49:30,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,08:51:00,08:51:30,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,08:52:00,08:52:30,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,08:54:00,08:54:30,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,08:56:00,08:56:30,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,08:58:00,08:58:30,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,08:59:00,08:59:30,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,09:02:00,09:02:30,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:04:00,,,1079,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,08:50:00,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,08:51:00,08:51:30,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,08:53:00,08:53:30,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,08:55:00,08:55:30,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,08:56:00,08:56:30,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,08:58:00,08:58:30,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,09:00:00,09:00:30,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,09:02:00,09:02:30,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,09:03:00,09:03:30,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,09:06:00,09:06:30,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:08:00,,,1081,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,08:54:00,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,08:55:00,08:55:30,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,08:57:00,08:57:30,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,08:59:00,08:59:30,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,09:00:00,09:00:30,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,09:02:00,09:02:30,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,09:04:00,09:04:30,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,09:06:00,09:06:30,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,09:07:00,09:07:30,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,09:10:00,09:10:30,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:12:00,,,1083,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,08:58:00,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,08:59:00,08:59:30,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,09:01:00,09:01:30,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,09:03:00,09:03:30,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,09:04:00,09:04:30,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,09:06:00,09:06:30,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,09:08:00,09:08:30,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,09:10:00,09:10:30,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,09:11:00,09:11:30,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,09:14:00,09:14:30,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:16:00,,,1085,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,09:02:00,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,09:03:00,09:03:30,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,09:05:00,09:05:30,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,09:07:00,09:07:30,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,09:08:00,09:08:30,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,09:10:00,09:10:30,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,09:12:00,09:12:30,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,09:14:00,09:14:30,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,09:15:00,09:15:30,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,09:18:00,09:18:30,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:20:00,,,1087,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,09:06:00,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,09:07:00,09:07:30,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,09:09:00,09:09:30,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,09:11:00,09:11:30,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,09:12:00,09:12:30,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,09:14:00,09:14:30,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,09:16:00,09:16:30,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,09:18:00,09:18:30,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,09:19:00,09:19:30,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,09:22:00,09:22:30,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:24:00,,,1089,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,09:10:00,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,09:11:00,09:11:30,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,09:13:00,09:13:30,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,09:15:00,09:15:30,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,09:16:00,09:16:30,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,09:18:00,09:18:30,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,09:20:00,09:20:30,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,09:22:00,09:22:30,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,09:23:00,09:23:30,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,09:26:00,09:26:30,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:28:00,,,1091,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,09:14:00,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,09:15:00,09:15:30,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,09:17:00,09:17:30,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,09:19:00,09:19:30,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,09:20:00,09:20:30,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,09:22:00,09:22:30,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,09:24:00,09:24:30,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,09:26:00,09:26:30,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,09:27:00,09:27:30,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,09:30:00,09:30:30,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:32:00,,,1093,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,09:18:00,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,09:19:00,09:19:30,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,09:21:00,09:21:30,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,09:23:00,09:23:30,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,09:24:00,09:24:30,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,09:26:00,09:26:30,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4407,당곡,S407,N,09:28:00,09:28:30,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4408,신림,S408,N,09:30:00,09:30:30,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4409,서원,S409,N,09:31:00,09:31:30,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4410,서울대벤처타운,S410,N,09:34:00,09:34:30,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4411,관악산,S411,N,09:36:00,,,1095,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4401,샛강,S401,N,,09:22:00,,1097,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4402,대방,S402,N,09:23:00,09:23:30,,1097,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4403,서울지방병무청,S403,N,09:25:00,09:25:30,,1097,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4404,보라매,S404,N,09:27:00,09:27:30,,1097,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4405,보라매공원,S405,N,09:28:00,09:28:30,,1097,하행,2025-05-01T05:00:00,,평일
신림선,4411,관악산,S411,,20250619,신림선,4401,샛강,S401,N,신림선,,4406,보라매병원,S406,N,09:30:00,09:30:30,,1097,하행,2025-05-01T05:00:00,,평일
